Time,rpm,MAP,ECT,IAT,RMT_speed,fuel_type,fuel_ctl_mode,Vbat,Vsw,Engine Hours,MAT,TIP,spk_adv,MJ_P_cmd,MJ_P_act,EGO1_volts,EGO2_volts,rIAT,BP,rMAP,CL_BM1,A_BM1,PWe_avg,FORCEIDLE_active,LOWREVLIM_active,OILP_state,MIL Staus,OILP_press,start_tmr,fuel_shutoff_chk,spark_shutoff_chk,Phi1_post_delt,Phi_UEGO,TPS_pct,TPS_cmd_pct,rpmd_gov,LoadLim_max,LoadLim_max_TPS,gov_sw_state,KNK_retard,gov_type,sync_state,OILT,MFG_TPS_cmd_pct,MFG_TPS_act_pct,MFG_DPPress,MFG_USPress,MFG_DSPress,run_mode,eng_load,AUX_PD1_raw,AUX_PU1_raw,AUX_PU2_raw,AUX_PU3_raw,AUX_PD2_raw,AUX_PD3_raw,AUX_DIG1_volt,AUX_DIG2_volt,AUX_DIG3_volt,min_gov_rpm,max_gov_rpm,Gov1_rpm,Gov2_rpm,Gov3_rpm,gov_min_abslimit,gov_max_abslimit
2083.26,1799.104242424242,9.51688920454546,176.88068871359224,75.31454297820822,0.0,2.0,3.0,27.861670425257742,27.662096741591213,27839.884765625,80.37878086419752,18.59663387345677,33.1875,-0.747949218750153,-0.7145130319069638,0.0,0.7559213491586525,75.3174078525641,13.01953125,9.556591268050562,-0.3570556640625,2.0892591361539914,49.01299579326843,0.0,0.0,0.0,0.0,91.44785482188699,4.920000076293945,0.0,0.0,0.00494384765625,1.0320585098734618,25.5595026789484,25.5859375,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.19381097231441,2.0427350997924805,5.0,0.0,1.663330709680599,0.0,0.0,2.83203125,2.8131200396825484,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2084.013,1799.9006772009031,9.550971798780488,176.79204776422765,75.33984905020353,0.0,2.0,3.0,27.839493936567226,27.68238726265823,27839.884765625,80.39927649930266,18.598267254344915,33.14212213225371,-0.12373254133459977,-0.13802734375045778,0.0,0.7570634986684418,75.33285256410257,13.01953125,9.59765625,-0.3570556640625,2.0904541015625,49.852745566166334,0.0,0.0,0.0,0.0,91.59171594440599,4.920000076293945,0.0,0.0,0.004971790445625859,1.0237266762742723,25.27240200700439,25.41799783046231,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.153656005859254,2.043406418120243,5.0,0.0,1.6653391264368371,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2084.506,1799.3442437923254,9.510029269972463,176.7724810866575,75.33514337225274,0.0,2.0,3.0,27.8066681338028,27.650476264144295,27839.884765625,80.39925655241936,18.579630761173195,33.125,0.12279983605765504,0.11306701085143395,0.0,0.7579723189633535,75.34375,13.01953125,9.58872767857144,-0.35871870062324407,2.0904541015625,50.595332278481315,0.0,0.0,0.0,0.0,91.70486904373381,4.920000076293945,0.0,0.0,0.0050048828125,1.0272175219793087,25.118818712429533,25.2345168072243,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.683494567871076,2.0458046785230484,5.0,0.0,1.6644779204981182,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2084.755,1799.0632054176074,9.483234331955911,176.7671294704264,75.32979910714286,0.0,2.0,3.0,27.82036751760563,27.627088490099005,27839.884765625,80.39402721774194,18.55789542597764,33.125,-0.002072211750406505,-0.01861958356114246,0.0,0.75789093875502,75.34375,13.01953125,9.577829569327731,-0.3608532166213151,2.0904541015625,49.905854430379144,0.0,0.0,0.0,0.0,91.60201635933423,4.920000076293945,0.0,0.0,0.0050048828125,1.0335119595644615,25.281059400446583,25.367703645125694,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.729694396810906,2.0455414382792307,5.0,0.0,1.6638743236147118,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2085.488,1798.0674931129477,9.586924342105203,176.765625,75.34153833551768,0.0,2.0,3.0,27.837615424076606,27.566438224761285,27839.884765625,80.390625,18.577315229791378,33.125,0.1084514354322475,0.05694951740093354,0.0,0.7578125,75.34375,13.01953125,9.578931725543473,-0.3631591796875,2.0904541015625,50.20645111386145,0.0,0.0,0.0,0.0,91.27680600649369,4.920000076293945,0.0,0.0,0.0050048828125,1.0153726196289259,25.549975003920945,25.5859375,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.200877470128678,2.042165327072143,5.0,0.0,1.6617826223373413,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2086.232,1799.798188874515,9.592996162280697,176.71372188581316,75.31689189189188,0.0,2.0,3.0,27.83984375,27.631298250657,27839.884765625,80.37868009868421,18.648005870165743,33.125,0.24366286705281784,0.22923466123381775,0.0,0.761743210213845,75.32377577319588,13.01953125,9.578660656532989,-0.37251134072580355,2.0904541015625,51.01089082503554,0.0,0.0,0.0,0.0,91.25758800287348,4.920000076293945,0.0,0.0,0.0050048828125,1.0047054948477998,25.383657037956073,25.43230754573177,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.133954216452253,2.0444427861107735,5.0,0.0,1.6619791818673424,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2086.992,1798.1263736263732,9.586790650755493,176.7760918156809,75.32607615894041,0.0,2.0,3.0,27.83018927845528,27.64280225409836,27839.884765625,80.3874187756498,18.588515093537392,33.125,-0.4965568332498833,-0.5220591962418073,0.0,0.7604398114965591,75.33362676056338,13.01953125,9.648104704958127,-0.37841796875,2.0904541015625,50.033356741572746,0.0,0.0,0.0,0.0,91.30099239864859,4.920000076293945,0.0,0.0,0.0050048828125,1.0275592186950488,25.27087471212765,25.380624162161645,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.854296961574818,2.0423738486330296,5.0,0.0,1.664224624633789,0.0,0.0,2.83268506205674,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2087.722,1798.9205921938092,9.561958589702066,176.76770698576973,75.328125,0.0,2.0,3.0,27.84366710875332,27.696386849132196,27839.884765625,80.390625,18.611846301020414,33.125,-0.05071779601325055,-0.07641730908510758,0.0,0.7629213686342609,75.3332068151147,13.01953125,9.641548488451058,-0.37841796875,2.0915690875021142,50.60033783783815,0.0,0.0,0.0,0.0,91.41994848433261,4.920000076293945,0.0,0.0,0.0050048828125,1.0218249662422907,25.285274646513685,25.397642366178612,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.0683279223427,2.0537240505218506,5.0,0.0,1.664224624633789,0.0,0.0,2.8389652359437725,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2088.416,1799.0,9.457738415948237,176.765625,75.34122474747475,0.0,2.0,3.0,27.80119424559469,27.58905797756874,27839.884765625,80.40123056994818,18.585597826086946,33.16530612244899,-0.2711253153205778,-0.24220275878918596,0.0,0.7627701822916665,75.33751243368701,13.01953125,9.603631422924892,-0.380077289537786,2.0904541015625,49.55993852458973,0.0,0.0,0.0,0.0,91.25768946850371,4.920000076293945,0.0,0.0,0.0050048828125,1.036203846862717,25.30775729965127,25.50720214843759,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.831551161388425,2.0517462487201588,5.0,0.0,1.6640908228207938,0.0,0.0,2.8328175730519467,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2089.187,1800.7783572359842,9.599100748697905,176.77922794117646,75.34375,0.0,2.0,3.0,27.79213483146067,27.5698566891468,27839.886262939148,80.40625,18.67985026041667,33.14316759388041,0.004365418246598196,0.01305040298466964,0.0,0.7626140461101398,75.34375,13.01953125,9.538408049738226,-0.3814697265625,2.0887716687329005,49.2951673497261,0.0,0.0,0.0,0.0,91.25107977642276,4.920000076293945,0.0,0.0,0.0050048828125,1.020075104116001,25.6115921144563,25.823962170144913,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.577578660918505,2.0422907286074574,5.0,0.0,1.6628260829231956,0.0,0.0,2.8507508116883193,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2089.995,1801.0,9.537784090909096,176.83872405966278,75.35736829800499,0.0,2.0,3.0,27.83174715909089,27.54868373054475,27839.88671875,80.40625,18.698851102941184,33.125,0.24753098081157368,0.23494960347469782,0.0,0.7618341729192455,75.34375,13.01953125,9.474423363095239,-0.3814697265625,2.0854570001245025,49.83833333333357,0.0,0.0,0.0,0.0,91.31310248103668,4.920000076293945,0.0,0.0,0.004942723324424368,1.0178179289165163,25.625233417143114,25.583022268194902,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.23352314242355,2.0503452841577863,5.0,0.0,1.6608938779223672,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2090.425,1799.4576043068637,9.601940524193582,176.83603187919462,75.35219891151685,0.0,2.0,3.0,27.838225679916317,27.566586035564868,27839.88671875,80.40625,18.681596176372153,33.125,0.05762991397920045,0.03771972656251657,0.0,0.7613420068290311,75.34375,13.01953125,9.49375776811085,-0.3814697265625,2.0856507921154184,49.67079959514181,0.0,0.0,0.0,0.0,91.12312275179858,4.920000076293945,0.0,0.0,0.0048828125,1.039070726477581,25.568779233069353,25.58011256807573,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.172158659790878,2.042801668931697,5.0,0.0,1.6624135030851355,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2090.712,1798.298788694482,9.65618699596773,176.83001258389262,75.34590063202248,0.0,2.0,3.0,27.836662090306834,27.59003987970711,27839.88671875,80.40625,18.671090612449802,33.125,-0.19334898603727918,-0.22503662109356642,0.0,0.7611437936483382,75.34375,13.01953125,9.549493963068185,-0.3814697265625,2.0880276021349213,49.99759615384605,0.0,0.0,0.0,0.0,91.14247976618705,4.920000076293945,0.0,0.0,0.0048828125,1.0176694123641319,25.586248132844737,25.582535402079014,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.162234836154514,2.041514015197752,5.0,0.0,1.66320034481535,0.0,0.0,2.83203125,2.832307798672565,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2091.852,1798.93838028169,9.519356035620046,176.81365740740742,75.34375,0.0,2.0,3.0,27.832637505243287,27.595014943372483,27839.88671875,80.40625,18.58452802835054,33.125,-0.04637755037889835,-0.04365403684853458,0.0,0.7613688990012887,75.34375,13.01953125,9.594665370171674,-0.3814697265625,2.0904541015625,49.89409423407921,0.0,0.0,0.0,0.0,91.03555389221562,4.920000076293945,0.0,0.0,0.004911758514221553,1.0003154761487312,25.701199614863295,25.58868370941125,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.290696101124727,2.047235889156369,5.0,0.0,1.664224624633789,0.0,0.0,2.83203125,2.828906250000004,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2092.936,1799.9611374407586,9.60945179848081,176.84313725490196,75.33361265533028,0.0,2.0,3.0,27.82963253500683,27.617556215800274,27839.88671875,80.40625,18.58685908176944,33.125,0.15384692954380189,0.16513427407332382,0.0,0.7618814017648533,75.34375,13.01953125,9.571986607142835,-0.3814697265625,2.089562049278846,49.188758389261835,0.0,0.0,0.0,0.0,91.08738956151831,4.920000076293945,0.0,0.0,0.00494384765625,1.0156430825717606,25.53238302974347,25.40272053967312,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.449318867863383,2.0487812379266273,5.0,0.0,1.6651003222788072,0.0,0.0,2.83203125,2.8147714475839476,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2094.707,1801.1745689655174,9.328573946025774,176.79942388268157,75.2840703541508,0.0,2.0,3.0,27.828125,27.6328125,27839.88671875,80.35139455151965,18.492945075757596,33.23285984848484,0.2148758640246005,0.21129163953993785,0.0,0.7620069011382604,75.29282063197027,13.01953125,9.274040244807173,-0.3814697265625,2.0777872163955484,48.83148764258555,0.0,0.0,0.0,0.0,91.41301911582862,4.920000076293945,0.0,0.0,0.00494384765625,1.0183932811348204,24.872700306378768,25.156131120395447,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.951069846082074,2.0234769825043717,4.999643545033662,0.0,1.6643787390977431,0.0,0.0,2.83203125,2.837765625000008,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2095.424,1799.1428571428569,9.284520104306857,176.83755896226415,75.28125,0.0,2.0,3.0,27.818644662921347,27.560937499999987,27839.88671875,80.33160211267605,18.39064605795147,33.25,0.1376100609659936,0.19734322684151934,0.0,0.761962890625,75.28125,13.01953125,9.243513323983166,-0.3814697265625,2.0769403123980092,47.872916666666804,0.0,0.0,0.0,0.0,91.12216647884888,4.920000076293945,0.0,0.0,0.00494384765625,1.0224543253580731,25.206173167509217,25.406172304115394,1850.0,99.0149808217244,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.09520997946819,2.0176535916559915,4.997737284629576,0.0,1.6653507503683382,0.0,0.0,2.83203125,2.8125,2.8318589154411757,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2096.515,1801.7832292595892,9.259425172018352,176.80108558661777,75.26715883027524,0.0,2.0,3.0,27.823097673766814,27.61789117420912,27839.8882889421,80.328125,18.371508152173913,33.22873314065511,0.09008168843822763,0.18269674807474823,0.0,0.7621236455224778,75.28635007698229,13.01953125,9.252520572633298,-0.38010416046458273,2.0782470703125,47.53842787114841,0.0,0.0,0.0,0.0,91.17534626038776,4.920000076293945,0.0,0.0,0.004920799415428328,1.0420655217663994,25.18665052440066,25.313655857449614,1850.0,99.01123046875,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.89499467980204,2.0185211909379017,5.0,0.0,1.664224624633789,0.0,0.0,2.83203125,2.8125,2.8204592740606445,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2098.032,1798.1215395003378,9.397167968750011,176.85553075396825,75.28017668428005,0.0,2.0,3.0,27.84015532680947,27.538161057692275,27839.888671875,80.35299237400531,18.3525390625,33.1921965317919,0.05843418464924896,0.026190461189505937,0.0,0.7624088679546112,75.29547368167822,13.01953125,9.386887413644285,-0.38894705756013864,2.0801259510552716,48.72479717548108,0.0,0.0,0.0,0.0,91.47748237267253,4.920000076293945,0.0,0.0,0.004858068517736475,1.0202954924508336,25.274838020504497,25.425278817587003,1850.0,99.01323202650556,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.360340197793857,2.008679330222419,5.0,0.0,1.6637377779405413,0.0,0.0,2.83203125,2.8135127314814823,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2099.08,1800.7656249999998,9.280772050367997,176.87351895734596,75.28125,0.0,2.0,3.0,27.840936175847457,27.604541843220343,27839.888671875,80.34375,18.33585258152174,33.2370930232558,-0.11589675095751681,-0.08441110819326725,0.0,0.7639464480377907,75.28502906976745,13.01953125,9.278241557459689,-0.390625,2.0782470703125,48.044359756097734,0.0,0.0,0.0,0.0,91.37064023138008,4.920000076293945,0.0,0.0,0.00482177734375,1.0181477864583313,25.170083241919958,25.17668625404095,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.94025613333431,2.016529440408641,5.0,0.0,1.6605693392747574,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2099.731,1797.5696969696946,9.368336397058856,176.83598470543805,75.28125,0.0,2.0,3.0,27.846640400502874,27.63018199060694,27839.888671875,80.34375,18.27934229651158,33.20836568322979,-0.180311753485776,-0.18691565719774322,0.0,0.7630429475203797,75.28125,13.01953125,9.376578058321488,-0.3889881085057053,2.0813079378498154,48.907833457527296,0.0,0.0,0.0,0.0,91.38882343521237,4.920000076293945,0.0,0.0,0.004770845134020145,1.0132153187083999,25.118885040283192,25.178569983382257,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.92045990339884,2.014263803450789,5.0,0.0,1.664224624633789,0.0,0.0,2.83203125,2.8207339211618305,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2100.452,1800.4450549450569,9.3136837121212,176.7887396694215,75.29420258620691,0.0,2.0,3.0,27.82783661912751,27.635034212283042,27839.888671875,80.35458333333334,18.3364114583334,33.1875,0.0803967106358815,0.05409082031260937,0.0,0.764834916771358,75.28998655913979,13.01953125,9.359144295301986,-0.3875732421875,2.081184284936326,49.768313172042475,0.0,0.0,0.0,0.0,91.43542380136982,4.920000076293945,0.0,0.0,0.00469970703125,1.0003413603099505,25.060330904447113,25.181594322467667,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.067991251933453,2.022404437369488,5.0,0.0,1.66413146041962,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2101.235,1798.2049180327858,9.264813866120218,176.85234055252388,75.296875,0.0,2.0,3.0,27.80495323129251,27.648042065663475,27839.888671875,80.37121147260275,18.279069767441833,33.23358413132696,-0.6672076953381185,-0.7116314745324335,0.0,0.7643913396909904,75.30680429469274,13.01953125,9.362870065789515,-0.3875732421875,2.081665684083966,48.31929347826066,0.0,0.0,0.0,0.0,91.3373797324781,4.920000076293945,0.0,0.0,0.004672165809899212,1.031469505477839,25.113378922041793,25.34366336945572,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.82590011949722,2.018674269953082,5.0,0.0,1.66300368309021,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2102.005,1798.0,9.317135935554179,176.79071083021222,75.296875,0.0,2.0,3.0,27.813569133845128,27.65867905292943,27839.888671875,80.36328618836914,18.277884081535536,33.204272151898735,-0.14031179327691634,-0.18283357032793346,0.0,0.7641827022180081,75.3020353618421,13.01953125,9.416432400627608,-0.38929713591364473,2.0843505859375,49.13913216560566,0.0,0.0,0.0,0.0,91.36907132884365,4.920000076293945,0.0,0.0,0.004638671875,1.0254241284148673,25.131991433673125,25.248759081409105,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.04746163886154,2.022388869475278,5.0,0.0,1.6631382750713923,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2102.547,1798.0,9.268876799738226,176.78125,75.28799019607843,0.0,2.0,3.0,27.82225122850123,27.608328854422584,27839.888671875,80.35246625964011,18.2839798503861,33.21401028277635,-0.05603027343758743,-0.05391148158471526,0.0,0.7634631741431455,75.29121968283582,13.01953125,9.383451349875147,-0.390625,2.0835512169061223,49.53711734693827,0.0,0.0,0.0,0.0,91.34022142610496,4.920000076293945,0.0,0.0,0.004638671875,1.0348576523597355,25.165384040197562,24.917718954892084,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.76122679495118,2.030503502333845,5.0,0.0,1.6640067138071137,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2102.742,1798.0,9.244948462041874,176.78125,75.28400735294117,0.0,2.0,3.0,27.825058545761674,27.583062999078578,27839.888671875,80.34854996786632,18.28103885135135,33.229675449871486,-0.22945731026808042,-0.22733851841520825,0.0,0.7626953124999998,75.28743003731343,13.01953125,9.36728503433206,-0.390625,2.0827393577336286,48.69145408163158,0.0,0.0,0.0,0.0,91.24132424033142,4.920000076293945,0.0,0.0,0.004638671875,1.0370009605751203,25.430050130430498,25.23391266284964,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,28.89300161989387,2.0312201707791053,5.0,0.0,1.6640325204531345,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2103.552,1801.7383177570096,9.22324114304813,176.72412634408602,75.28125,0.0,2.0,3.0,27.85303321094793,27.631743366154893,27839.890189807047,80.35574176747312,18.395683227211794,33.20333445040213,-0.003933814264015456,-0.007792892851352096,0.0,0.7627854315226512,75.28125,13.01953125,9.235618368700257,-0.3925492007090868,2.0775076216323622,47.996732573726675,0.0,0.0,0.0,0.0,91.15832535121329,4.920000076293945,0.0,0.0,0.004638671875,1.012263811944945,25.87872166787421,25.786486260053472,1850.0,99.017333984375,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.808320601781144,2.0271788765585237,5.0,0.0,1.661406199703562,0.0,0.0,2.83203125,2.830853486180905,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2104.292,1801.1083870967745,9.191587936046519,176.70513853092783,75.28125,0.0,2.0,3.0,27.843490663900422,27.642936422413793,27839.890625,80.34795827963917,18.405381944444454,33.23199289405685,0.18292236328125,0.18048267287901756,0.0,0.762620994659546,75.28125,13.01953125,9.146286155277405,-0.3936767578125,2.07339575982863,48.07703488372105,0.0,0.0,0.0,0.0,91.02526640730724,4.920000076293945,0.0,0.0,0.004638671875,1.0114245292467852,25.7143871823394,25.56972069076345,1850.0,99.01494250133987,98.9959716796875,0.0,0.0,5.0,-2.0,191.0,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.625164548057185,2.020464970770405,5.0,0.0,1.659761050760274,0.0,0.0,2.83203125,2.8206988324175803,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
